"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","27.0","6.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","6.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/19/21","00:00","Massachusetts Dept. of Environmental Protection","","","","22.0","4.0","0","0","1","1","","","5.0","UG/M3","","","","","4.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","18.0","","2.0","5.0","1","0","1","1","0.19","PPM","1.0","UG/M3","0.0","PPB","23.0","PPB","5.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/19/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","21.0","15.0","0","0","1","1","","","5.0","UG/M3","0.0","PPB","","","16.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/20/21","00:00","Massachusetts Dept. of Environmental Protection","","","","28.0","13.0","0","0","1","1","0.13","PPM","9.0","UG/M3","","","","","14.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","15.0","","18.0","14.0","1","0","1","1","0.4","PPM","5.0","UG/M3","0.0","PPB","9.0","PPB","15.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/20/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","142.0","13.0","0","0","1","1","","","51.0","UG/M3","0.0","PPB","","","14.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/21/21","00:00","Massachusetts Dept. of Environmental Protection","","","","136.0","12.0","0","0","1","1","0.47","PPM","50.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","32.0","","134.0","6.0","1","0","1","1","0.61","PPM","51.0","UG/M3","1.0","PPB","31.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/21/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","46.0","2.0","0","0","1","1","","","10.0","UG/M3","0.0","PPB","","","2.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/22/21","00:00","Massachusetts Dept. of Environmental Protection","","","","53.0","9.0","0","0","1","1","0.05","PPM","12.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","33.0","","32.0","1.0","1","0","1","1","0.26","PPM","5.0","UG/M3","0.0","PPB","35.0","PPB","1.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/22/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","37.0","12.0","0","0","1","1","","","9.0","UG/M3","0.0","PPB","","","13.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/23/21","00:00","Massachusetts Dept. of Environmental Protection","","","","35.0","9.0","0","0","1","1","0.01","PPM","8.0","UG/M3","","","","","10.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","24.0","","14.0","10.0","1","0","1","1","0.2","PPM","3.0","UG/M3","1.0","PPB","23.0","PPB","11.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","42.0","9.0","0","0","1","1","","","11.0","UG/M3","0.0","PPB","","","10.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/24/21","00:00","Massachusetts Dept. of Environmental Protection","","","","37.0","12.0","0","0","1","1","0.16","PPM","9.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","28.0","","25.0","4.0","1","0","1","1","0.28","PPM","8.0","UG/M3","0.0","PPB","35.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","28.0","7.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","23.0","8.0","0","0","1","1","0.05","PPM","6.0","UG/M3","","","","","8.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","26.0","","7.0","2.0","1","0","1","1","0.23","PPM","1.0","UG/M3","0.0","PPB","32.0","PPB","2.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","53.0","7.0","0","0","1","1","","","14.0","UG/M3","0.0","PPB","","","7.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","55.0","8.0","0","0","1","1","0.14","PPM","14.0","UG/M3","","","","","9.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","27.0","","45.0","3.0","1","0","1","1","0.27","PPM","14.0","UG/M3","1.0","PPB","26.0","PPB","3.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","170.0","11.0","0","0","1","1","","","90.0","UG/M3","0.0","PPB","","","12.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","164.0","16.0","0","0","1","1","0.69","PPM","82.0","UG/M3","","","","","17.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","34.0","","166.0","9.0","1","0","1","1","0.76","PPM","84.0","UG/M3","1.0","PPB","35.0","PPB","10.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","61.0","4.0","0","0","1","1","","","16.0","UG/M3","0.0","PPB","","","4.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","60.0","12.0","0","0","1","1","0.06","PPM","14.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","32.0","","50.0","4.0","1","0","1","1","0.24","PPM","9.0","UG/M3","0.0","PPB","33.0","PPB","4.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","25.0","12.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","13.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/29/21","00:00","Massachusetts Dept. of Environmental Protection","","","","32.0","8.0","0","0","1","1","","","9.0","UG/M3","","","","","9.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","14.0","","6.0","8.0","1","0","1","1","0.24","PPM","2.0","UG/M3","0.0","PPB","15.0","PPB","8.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/29/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","28.0","5.0","0","0","1","1","","","7.0","UG/M3","0.0","PPB","","","5.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/30/21","00:00","Massachusetts Dept. of Environmental Protection","","","","24.0","4.0","0","0","1","1","","","5.0","UG/M3","","","","","4.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","07/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","25.0","","13.0","0.0","1","0","1","1","0.23","PPM","3.0","UG/M3","1.0","PPB","30.0","PPB","0.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","07/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","07/30/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","07/31/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","18.0","2.0","0","0","1","1","","","4.0","UG/M3","0.0","PPB","","","2.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","07/31/21","00:00","Massachusetts Dept. of Environmental Protection","","","","22.0","8.0","0","0","1","1","0.03","PPM","6.0","UG/M3","","","","","9.0","PPB","",""
